twitter_id,date,tweet
560852741346435073,2015-01-29 17:31:28,"b""@rexxars Definitely! Maybe it's the easiest to meet at the entrance to building 18? I'll be there when the break starts."""
560842699972943872,2015-01-29 16:51:34,b'RT @wincent: I put together a gist with some answers to questions about #relayjs I got at #reactjsconf yesterday: https://t.co/5Ks7MwWpfS'
560836218531770369,2015-01-29 16:25:48,b'@rexxars Hey Espen! I work on auto-generating documentation for React components @ FB. Lets have a talk today :) Just msg me.'
560608763925626880,2015-01-29 01:21:59,"b""RT @reactjs: The video from this morning's #reactjsconf keynote is up! Introducing React Native: https://t.co/8W5CB4xv5K"""
560607119628861440,2015-01-29 01:15:27,b'For #reactjs: http://t.co/x26lCwkDBl'
560606377853616129,2015-01-29 01:12:30,b'i18N in #javascript: https://t.co/2w44zgtHUp. Probably a lesser-known feature.'
560541208666464256,2015-01-28 20:53:33,"b'RT @evilhackerdude: Look at all this #reactjsconf goodness. Reminds me of all the times @BrendanEich said ""Always bet on JS"" (or something \xe2\x80\xa6'"
560539345501700098,2015-01-28 20:46:08,"b""It's inciting to see so many people being excited about the stuff we do at FB (react-native, relay) #reactjsconf"""
560537606589399040,2015-01-28 20:39:14,b'RT @brianleroux: ReactJS Relay: next thing after Flux. Declaration of the data query lives with the control that renders it. Nice stuff FB.'
560535218764120066,2015-01-28 20:29:45,b'RT @fisherwebdev: Relay: the next evolution of Flux.  A React application framework by Facebook with data fetching needs declared in compon\xe2\x80\xa6'
560512684278681600,2015-01-28 19:00:12,"b""RT @andy_matuschak: I say with confidence as a former UIKit author: React's model for the UI layer is vastly better than UIKit's. React Nat\xe2\x80\xa6"""
560506037925863425,2015-01-28 18:33:47,"b'RT @floydophone: Just announced: react native. Use react and JS to build native apps (native views, not DOM) and interpret gestures. #react\xe2\x80\xa6'"
560222731229483010,2015-01-27 23:48:02,b'RT @rauschma: Nice \xe2\x80\x93 ES6 modules are starting to get implemented in V8: https://t.co/QCSeFJq25z\nDoes anyone know what the status of the loa\xe2\x80\xa6'
555770788675325952,2015-01-15 16:57:36,"b'RT @AriyaHidayat: Ah, #WebKit starts to implement the support for #ES6 class syntax: https://t.co/shj0OSQv7Y #JavaScript'"
544699932238946304,2014-12-16 03:45:58,b'RT @newsycombinator: BPG Image Comparison http://t.co/vBiPaM6uLQ'
544566683118362624,2014-12-15 18:56:29,b'Nice overview about how ES6 modules work: http://t.co/qGOlhxkm5x'
534772331433189376,2014-11-18 18:17:14,"b""RT @fbOpenSource: Today we're absolutely thrilled to launch the 1st version of Flow (@flowtype), a static type checker \nfor JavaScript http\xe2\x80\xa6"""
521727924194779138,2014-10-13 18:23:25,b'http://t.co/e12kdJDf6u now allows you to save and share code snippets / ASTs. #javascript @esprima'
511991022793281537,2014-09-16 21:32:26,b'An ES6 + JSX syntax tree explorer: https://t.co/mP3wwkeDvo #esprima #es6 #javascript #reactjs'
490556212954411008,2014-07-19 17:58:09,b'RT @JavaScriptDaily: Web Components Aren\xe2\x80\x99t Ready for Production... Yet: http://t.co/6DyNl4LnzJ'
489655721915469824,2014-07-17 06:19:56,b'Bootstrapping  @reactjs + JSX with browserify and @gulpjs \nhttps://t.co/J5rb9DG3MP'
489474582479663104,2014-07-16 18:20:09,b'#json #javascript http://t.co/w5O1euXoEt'
486898714129489922,2014-07-09 15:44:34,b'RT @TheNextWeb: Upgrade your brain: Resources for coding beginners http://t.co/ltGh8P9Byb http://t.co/KQlj75taae'
484199369290166272,2014-07-02 04:58:20,"b'RT @ericf: Google, I mean Ecma, stamped Dart as an official industry standard http://t.co/wB3sc87VNO'"
484039460083208193,2014-07-01 18:22:54,"b""RT @jeresig: A joyous day: at @khanacademy we're dropping IE 8 support today! It's only 1.2% of our traffic. So exciting!"""
484002910888816640,2014-07-01 15:57:40,b'Nice #markdown editor. Has a live preview with custom CSS stylesheets (useful for bloggers using @github): http://t.co/uEdLqS4tiI'
483998774214144000,2014-07-01 15:41:14,b'RT @cultofmac: 1Password with Touch ID integration in iOS 8 is truly amazing http://t.co/EGzUQAA80B http://t.co/fJpmrE9cdW'
483836490435133441,2014-07-01 04:56:23,b'RT @jeresig: You should write code every day: http://t.co/M0MmaZn15O'
